frame,time,class,probability,probability_rank
12,0:01:00,blawoo1,0.8876274228096008,1
12,0:01:00,grswoo,0.04770725592970848,2
12,0:01:00,ettwoo1,0.007084226701408625,3
12,0:01:00,whbwoo1,0.0052240570075809956,4
12,0:01:00,loeowl,0.004906326532363892,5
13,0:01:05,blawoo1,0.6303608417510986,1
13,0:01:05,grswoo,0.0794878825545311,2
13,0:01:05,ettwoo1,0.027886446565389633,3
13,0:01:05,loeowl,0.016732562333345413,4
13,0:01:05,commoo3,0.015522181056439877,5
14,0:01:10,grswoo,0.3922237157821655,1
14,0:01:10,blawoo1,0.19947871565818787,2
14,0:01:10,commoo3,0.07692379504442215,3
14,0:01:10,eurcoo,0.02554575726389885,4
14,0:01:10,loeowl,0.020062288269400597,5
15,0:01:15,commoo3,0.15378470718860626,1
15,0:01:15,eurcoo,0.06436952203512192,2
15,0:01:15,watrai1,0.047047097235918045,3
15,0:01:15,eueowl1,0.04441611096262932,4
15,0:01:15,sheowl,0.03226699307560921,5
16,0:01:20,blawoo1,0.2134390026330948,1
16,0:01:20,grswoo,0.2067127823829651,2
16,0:01:20,commoo3,0.09334883838891983,3
16,0:01:20,loeowl,0.04643676429986954,4
16,0:01:20,ettwoo1,0.037251636385917664,5
17,0:01:25,loeowl,0.12068953365087509,1
17,0:01:25,commoo3,0.07726868242025375,2
17,0:01:25,grswoo,0.05086306110024452,3
17,0:01:25,eueowl1,0.049889009445905685,4
17,0:01:25,tawowl1,0.037398599088191986,5
18,0:01:30,brnowl,0.4939366281032562,1
18,0:01:30,watrai1,0.04145723581314087,2
18,0:01:30,sheowl,0.040930647403001785,3
18,0:01:30,comgol,0.02755155600607395,4
18,0:01:30,eueowl1,0.024981360882520676,5
19,0:01:35,norsho,0.07929310947656631,1
19,0:01:35,jacsni,0.07213897258043289,2
19,0:01:35,sheowl,0.05903707817196846,3
19,0:01:35,kineid,0.04750346019864082,4
19,0:01:35,rinphe,0.03540574759244919,5
20,0:01:40,commoo3,0.12474305182695389,1
20,0:01:40,comrav,0.10046982765197754,2
20,0:01:40,loeowl,0.09160645306110382,3
20,0:01:40,rocpig,0.04925992339849472,4
20,0:01:40,tawowl1,0.0401189811527729,5
21,0:01:45,tawowl1,0.12380475550889969,1
21,0:01:45,loeowl,0.0803062915802002,2
21,0:01:45,eueowl1,0.05181977152824402,3
21,0:01:45,commoo3,0.037857506424188614,4
21,0:01:45,eurcoo,0.034989822655916214,5
22,0:01:50,tawowl1,0.15316294133663177,1
22,0:01:50,loeowl,0.09542927145957947,2
22,0:01:50,eueowl1,0.05467190593481064,3
22,0:01:50,eurcoo,0.03889407962560654,4
22,0:01:50,commoo3,0.03701071813702583,5
23,0:01:55,eueowl1,0.22728168964385986,1
23,0:01:55,loeowl,0.09390512853860855,2
23,0:01:55,graher1,0.057398486882448196,3
23,0:01:55,tawowl1,0.052603814750909805,4
23,0:01:55,grhowl,0.03709079697728157,5
24,0:02:00,sheowl,0.15905268490314484,1
24,0:02:00,norsho,0.12529562413692474,2
24,0:02:00,jacsni,0.08211613446474075,3
24,0:02:00,kineid,0.07712046802043915,4
24,0:02:00,mutswa,0.02514985017478466,5
25,0:02:05,norsho,0.12158460170030594,1
25,0:02:05,tawowl1,0.07872260361909866,2
25,0:02:05,eurcoo,0.057856690138578415,3
25,0:02:05,loeowl,0.03464033454656601,4
25,0:02:05,commoo3,0.03365182504057884,5
26,0:02:10,commoo3,0.09820243716239929,1
26,0:02:10,grswoo,0.07132390886545181,2
26,0:02:10,comcra,0.050792302936315536,3
26,0:02:10,tawowl1,0.04116903245449066,4
26,0:02:10,loeowl,0.036585211753845215,5
27,0:02:15,blawoo1,0.13739223778247833,1
27,0:02:15,norsho,0.047175463289022446,2
27,0:02:15,loeowl,0.045387886464595795,3
27,0:02:15,comcra,0.04005906358361244,4
27,0:02:15,sheowl,0.03540175408124924,5
28,0:02:20,eurcoo,0.06838415563106537,1
28,0:02:20,commoo3,0.061844632029533386,2
28,0:02:20,norsho,0.05674952641129494,3
28,0:02:20,loeowl,0.048175569623708725,4
28,0:02:20,sheowl,0.04542156308889389,5
29,0:02:25,loeowl,0.12107764929533005,1
29,0:02:25,blawoo1,0.0711834728717804,2
29,0:02:25,tawowl1,0.06380588561296463,3
29,0:02:25,commoo3,0.04959874600172043,4
29,0:02:25,eurcoo,0.03518116846680641,5
30,0:02:30,loeowl,0.0918947383761406,1
30,0:02:30,tawowl1,0.07050763815641403,2
30,0:02:30,eurcoo,0.06010233983397484,3
30,0:02:30,watrai1,0.034043118357658386,4
30,0:02:30,commoo3,0.027690229937434196,5
31,0:02:35,loeowl,0.24056507647037506,1
31,0:02:35,tawowl1,0.0694374293088913,2
31,0:02:35,eueowl1,0.05030179023742676,3
31,0:02:35,eurcoo,0.030442574992775917,4
31,0:02:35,ettwoo1,0.02201247215270996,5
32,0:02:40,loeowl,0.1051826998591423,1
32,0:02:40,tawowl1,0.08972838521003723,2
32,0:02:40,eueowl1,0.06512801349163055,3
32,0:02:40,commoo3,0.051810722798109055,4
32,0:02:40,sheowl,0.0404757559299469,5
33,0:02:45,norsho,0.12044558674097061,1
33,0:02:45,commoo3,0.07326634228229523,2
33,0:02:45,sheowl,0.06416478008031845,3
33,0:02:45,grswoo,0.03497334569692612,4
33,0:02:45,blawoo1,0.03045281022787094,5
34,0:02:50,norsho,0.14671283960342407,1
34,0:02:50,loeowl,0.056180428713560104,2
34,0:02:50,commoo3,0.04636137932538986,3
34,0:02:50,sheowl,0.042660072445869446,4
34,0:02:50,blawoo1,0.03300957754254341,5
35,0:02:55,loeowl,0.10274995118379593,1
35,0:02:55,tawowl1,0.09142294526100159,2
35,0:02:55,eueowl1,0.053800296038389206,3
35,0:02:55,commoo3,0.04230528697371483,4
35,0:02:55,eurcoo,0.037635382264852524,5
36,0:03:00,tawowl1,0.09848569333553314,1
36,0:03:00,loeowl,0.08546619862318039,2
36,0:03:00,eurcoo,0.05167483910918236,3
36,0:03:00,commoo3,0.04384329915046692,4
36,0:03:00,watrai1,0.04291476309299469,5
37,0:03:05,blawoo1,0.1452503204345703,1
37,0:03:05,loeowl,0.11816416680812836,2
37,0:03:05,tawowl1,0.058840520679950714,3
37,0:03:05,grswoo,0.035735663026571274,4
37,0:03:05,eueowl1,0.033506546169519424,5
38,0:03:10,blawoo1,0.5899008512496948,1
38,0:03:10,grswoo,0.17962460219860077,2
38,0:03:10,ettwoo1,0.02457723394036293,3
38,0:03:10,loeowl,0.018299907445907593,4
38,0:03:10,tawowl1,0.011329052969813347,5
39,0:03:15,loeowl,0.09516511112451553,1
39,0:03:15,commoo3,0.053110938519239426,2
39,0:03:15,tawowl1,0.04702220484614372,3
39,0:03:15,eurcoo,0.043107789009809494,4
39,0:03:15,sheowl,0.03021111711859703,5
40,0:03:20,loeowl,0.08134899288415909,1
40,0:03:20,tawowl1,0.05526461824774742,2
40,0:03:20,eurcoo,0.04398206248879433,3
40,0:03:20,eueowl1,0.039106231182813644,4
40,0:03:20,commoo3,0.03147848695516586,5
41,0:03:25,loeowl,0.08474962413311005,1
41,0:03:25,tawowl1,0.08397834748029709,2
41,0:03:25,eueowl1,0.05579306557774544,3
41,0:03:25,commoo3,0.0538308247923851,4
41,0:03:25,eurcoo,0.05242485553026199,5
42,0:03:30,norsho,0.12010904401540756,1
42,0:03:30,loeowl,0.06607387214899063,2
42,0:03:30,commoo3,0.04968038573861122,3
42,0:03:30,jacsni,0.031111443415284157,4
42,0:03:30,tawowl1,0.028332911431789398,5
43,0:03:35,loeowl,0.15017269551753998,1
43,0:03:35,blawoo1,0.08395899832248688,2
43,0:03:35,tawowl1,0.06160835921764374,3
43,0:03:35,eueowl1,0.0304814912378788,4
43,0:03:35,commoo3,0.025235136970877647,5
44,0:03:40,blawoo1,0.07592053711414337,1
44,0:03:40,tawowl1,0.07041570544242859,2
44,0:03:40,loeowl,0.060717809945344925,3
44,0:03:40,eurcoo,0.050583865493535995,4
44,0:03:40,grswoo,0.04616015404462814,5
45,0:03:45,loeowl,0.0657576248049736,1
45,0:03:45,tawowl1,0.06546475738286972,2
45,0:03:45,grswoo,0.0628141239285469,3
45,0:03:45,eurcoo,0.045851606875658035,4
45,0:03:45,comcra,0.04397786781191826,5
46,0:03:50,tawowl1,0.06087595969438553,1
46,0:03:50,comrav,0.05676160380244255,2
46,0:03:50,comcra,0.05455582216382027,3
46,0:03:50,loeowl,0.049150992184877396,4
46,0:03:50,rinphe,0.04171339049935341,5
47,0:03:55,tawowl1,0.10356489568948746,1
47,0:03:55,loeowl,0.09358422458171844,2
47,0:03:55,eueowl1,0.053501538932323456,3
47,0:03:55,comcra,0.023307783529162407,4
47,0:03:55,eurcoo,0.022609828040003777,5
48,0:04:00,tawowl1,0.1245141476392746,1
48,0:04:00,loeowl,0.0766160860657692,2
48,0:04:00,eueowl1,0.04039294272661209,3
48,0:04:00,eurcoo,0.03934415802359581,4
48,0:04:00,commoo3,0.03497028350830078,5
49,0:04:05,commoo3,0.09638573974370956,1
49,0:04:05,tawowl1,0.08449395000934601,2
49,0:04:05,loeowl,0.08045114576816559,3
49,0:04:05,eueowl1,0.04062511771917343,4
49,0:04:05,eurcoo,0.03665176033973694,5
50,0:04:10,tawowl1,0.2393176406621933,1
50,0:04:10,loeowl,0.16674059629440308,2
50,0:04:10,eueowl1,0.04934186488389969,3
50,0:04:10,eurnig1,0.03559064865112305,4
50,0:04:10,commoo3,0.02759321965277195,5
51,0:04:15,tawowl1,0.2674277722835541,1
51,0:04:15,loeowl,0.09311617165803909,2
51,0:04:15,eurcoo,0.05771087110042572,3
51,0:04:15,eueowl1,0.046520862728357315,4
51,0:04:15,commoo3,0.04145108535885811,5
52,0:04:20,tawowl1,0.14887510240077972,1
52,0:04:20,loeowl,0.06790145486593246,2
52,0:04:20,eueowl1,0.045540571212768555,3
52,0:04:20,commoo3,0.03311123698949814,4
52,0:04:20,eurcoo,0.02884734235703945,5
53,0:04:25,tawowl1,0.169072687625885,1
53,0:04:25,loeowl,0.07772469520568848,2
53,0:04:25,eueowl1,0.04793116822838783,3
53,0:04:25,eurcoo,0.04739588871598244,4
53,0:04:25,commoo3,0.045119162648916245,5
54,0:04:30,tawowl1,0.19539275765419006,1
54,0:04:30,loeowl,0.09765154868364334,2
54,0:04:30,eurcoo,0.04409794136881828,3
54,0:04:30,commoo3,0.03447321802377701,4
54,0:04:30,eueowl1,0.032622698694467545,5
55,0:04:35,tawowl1,0.1353965550661087,1
55,0:04:35,loeowl,0.07907545566558838,2
55,0:04:35,eurcoo,0.04625501111149788,3
55,0:04:35,eueowl1,0.041227467358112335,4
55,0:04:35,commoo3,0.036946963518857956,5
56,0:04:40,loeowl,0.34077903628349304,1
56,0:04:40,tawowl1,0.06591209024190903,2
56,0:04:40,eurnig1,0.041580792516469955,3
56,0:04:40,eueowl1,0.0378698967397213,4
56,0:04:40,grhowl2,0.03152492642402649,5
57,0:04:45,loeowl,0.07703396677970886,1
57,0:04:45,tawowl1,0.07068031281232834,2
57,0:04:45,commoo3,0.05046086013317108,3
57,0:04:45,eurcoo,0.029945164918899536,4
57,0:04:45,eueowl1,0.02937367558479309,5
58,0:04:50,loeowl,0.13000944256782532,1
58,0:04:50,tawowl1,0.12256574630737305,2
58,0:04:50,eurcoo,0.04498250037431717,3
58,0:04:50,commoo3,0.0379408560693264,4
58,0:04:50,eueowl1,0.0332062803208828,5
59,0:04:55,tawowl1,0.09698749333620071,1
59,0:04:55,eueowl1,0.07246140390634537,2
59,0:04:55,loeowl,0.053896598517894745,3
59,0:04:55,eurcoo,0.03623492643237114,4
59,0:04:55,commoo3,0.029328256845474243,5
60,0:05:00,tawowl1,0.17467179894447327,1
60,0:05:00,loeowl,0.13571017980575562,2
60,0:05:00,eueowl1,0.0664934292435646,3
60,0:05:00,grhowl,0.025237681344151497,4
60,0:05:00,uraowl1,0.022633083164691925,5
61,0:05:05,loeowl,0.1715429723262787,1
61,0:05:05,tawowl1,0.12684665620326996,2
61,0:05:05,eueowl1,0.05374440178275108,3
61,0:05:05,uraowl1,0.038422517478466034,4
61,0:05:05,commoo3,0.033265259116888046,5
62,0:05:10,tawowl1,0.13749250769615173,1
62,0:05:10,loeowl,0.09123215079307556,2
62,0:05:10,commoo3,0.04354848340153694,3
62,0:05:10,eurcoo,0.04076852649450302,4
62,0:05:10,eueowl1,0.03412356227636337,5
63,0:05:15,loeowl,0.23126554489135742,1
63,0:05:15,tawowl1,0.1360534280538559,2
63,0:05:15,eueowl1,0.060814741998910904,3
63,0:05:15,eurcoo,0.022709064185619354,4
63,0:05:15,commoo3,0.02243742346763611,5
64,0:05:20,tawowl1,0.14118324220180511,1
64,0:05:20,loeowl,0.08522827923297882,2
64,0:05:20,eueowl1,0.031914737075567245,3
64,0:05:20,uraowl1,0.0296105295419693,4
64,0:05:20,eurcoo,0.028792504221200943,5
65,0:05:25,tawowl1,0.09030206501483917,1
65,0:05:25,loeowl,0.07703198492527008,2
65,0:05:25,eueowl1,0.035176102072000504,3
65,0:05:25,commoo3,0.026060260832309723,4
65,0:05:25,comqua1,0.021785462275147438,5
66,0:05:30,loeowl,0.14290355145931244,1
66,0:05:30,commoo3,0.08110461384057999,2
66,0:05:30,tawowl1,0.05714533105492592,3
66,0:05:30,eueowl1,0.04763354733586311,4
66,0:05:30,sheowl,0.03132575377821922,5
67,0:05:35,grswoo,0.18057231605052948,1
67,0:05:35,blawoo1,0.11056303977966309,2
67,0:05:35,loeowl,0.07676181197166443,3
67,0:05:35,ettwoo1,0.058220695704221725,4
67,0:05:35,commoo3,0.053533393889665604,5
68,0:05:40,loeowl,0.10846346616744995,1
68,0:05:40,tawowl1,0.10480224341154099,2
68,0:05:40,commoo3,0.056177571415901184,3
68,0:05:40,eueowl1,0.03919293358922005,4
68,0:05:40,eurcoo,0.03482869639992714,5
69,0:05:45,tawowl1,0.14798402786254883,1
69,0:05:45,loeowl,0.12263213843107224,2
69,0:05:45,eueowl1,0.045635297894477844,3
69,0:05:45,eurcoo,0.038176219910383224,4
69,0:05:45,commoo3,0.03755991533398628,5
70,0:05:50,tawowl1,0.13189569115638733,1
70,0:05:50,loeowl,0.09320544451475143,2
70,0:05:50,commoo3,0.041935838758945465,3
70,0:05:50,eueowl1,0.03651471808552742,4
70,0:05:50,eurcoo,0.03214216232299805,5
71,0:05:55,loeowl,0.22751286625862122,1
71,0:05:55,tawowl1,0.08967584371566772,2
71,0:05:55,eueowl1,0.02531059831380844,3
71,0:05:55,borowl,0.020894207060337067,4
71,0:05:55,commoo3,0.019913585856556892,5
72,0:06:00,tawowl1,0.12223624438047409,1
72,0:06:00,loeowl,0.07823439687490463,2
72,0:06:00,eurcoo,0.05033102631568909,3
72,0:06:00,commoo3,0.04352695867419243,4
72,0:06:00,eueowl1,0.03387805446982384,5
73,0:06:05,tawowl1,0.08654898405075073,1
73,0:06:05,eurrob1,0.0600387342274189,2
73,0:06:05,loeowl,0.05148770287632942,3
73,0:06:05,lottit1,0.02975921519100666,4
73,0:06:05,sonthr1,0.02646000124514103,5
74,0:06:10,tawowl1,0.1308073103427887,1
74,0:06:10,loeowl,0.06730061024427414,2
74,0:06:10,eueowl1,0.025997281074523926,3
74,0:06:10,spofly1,0.022627847269177437,4
74,0:06:10,eurrob1,0.018391665071249008,5
75,0:06:15,eurrob1,0.08206258714199066,1
75,0:06:15,sonthr1,0.07642249763011932,2
75,0:06:15,goldcr1,0.05327770859003067,3
75,0:06:15,gockin,0.04692477732896805,4
75,0:06:15,lottit1,0.028380490839481354,5
76,0:06:20,tawowl1,0.11201006919145584,1
76,0:06:20,loeowl,0.08565036207437515,2
76,0:06:20,eueowl1,0.04842521250247955,3
76,0:06:20,borowl,0.022507576271891594,4
76,0:06:20,grhowl,0.021455522626638412,5
77,0:06:25,tawowl1,0.1770819127559662,1
77,0:06:25,loeowl,0.08976899832487106,2
77,0:06:25,eurcoo,0.04513057693839073,3
77,0:06:25,commoo3,0.03970077261328697,4
77,0:06:25,eueowl1,0.0332724004983902,5
78,0:06:30,tawowl1,0.1519470512866974,1
78,0:06:30,loeowl,0.09673608839511871,2
78,0:06:30,eueowl1,0.044460710138082504,3
78,0:06:30,eurcoo,0.03815184161067009,4
78,0:06:30,commoo3,0.02910669334232807,5
79,0:06:35,tawowl1,0.06240382790565491,1
79,0:06:35,norsho,0.05177011340856552,2
79,0:06:35,loeowl,0.04868384823203087,3
79,0:06:35,watrai1,0.03426070883870125,4
79,0:06:35,commoo3,0.0342402346432209,5
80,0:06:40,jacsni,0.13231097161769867,1
80,0:06:40,norsho,0.11277560889720917,2
80,0:06:40,kineid,0.06514053791761398,3
80,0:06:40,sheowl,0.057210855185985565,4
80,0:06:40,gragoo,0.0354987308382988,5
81,0:06:45,jacsni,0.3467433452606201,1
81,0:06:45,norsho,0.1203148290514946,2
81,0:06:45,commoo3,0.03309599682688713,3
81,0:06:45,comcra,0.024869611486792564,4
81,0:06:45,tawowl1,0.020066270604729652,5
82,0:06:50,grswoo,0.2634267210960388,1
82,0:06:50,norsho,0.18047943711280823,2
82,0:06:50,jacsni,0.06766685843467712,3
82,0:06:50,blawoo1,0.0401594340801239,4
82,0:06:50,commoo3,0.033484578132629395,5
83,0:06:55,norsho,0.09151572734117508,1
83,0:06:55,sheowl,0.05329182744026184,2
83,0:06:55,shtgro,0.05163167044520378,3
83,0:06:55,tawowl1,0.03751959279179573,4
83,0:06:55,commoo3,0.03583734855055809,5
84,0:07:00,loeowl,0.1927265077829361,1
84,0:07:00,tawowl1,0.07711736112833023,2
84,0:07:00,eueowl1,0.06070181354880333,3
84,0:07:00,grhowl2,0.020173856988549232,4
84,0:07:00,watrai1,0.01977270096540451,5
85,0:07:05,loeowl,0.11396150290966034,1
85,0:07:05,tawowl1,0.09618033468723297,2
85,0:07:05,commoo3,0.0729580819606781,3
85,0:07:05,eueowl1,0.06054216995835304,4
85,0:07:05,grswoo,0.032020680606365204,5
86,0:07:10,tawowl1,0.0927191823720932,1
86,0:07:10,loeowl,0.051602575927972794,2
86,0:07:10,eueowl1,0.04300050809979439,3
86,0:07:10,eurcoo,0.02993500605225563,4
86,0:07:10,commoo3,0.02881455607712269,5
87,0:07:15,blawoo1,0.1703815460205078,1
87,0:07:15,loeowl,0.09432221204042435,2
87,0:07:15,comcra,0.05070599913597107,3
87,0:07:15,tawowl1,0.04365081712603569,4
87,0:07:15,ettwoo1,0.030997632071375847,5
88,0:07:20,grswoo,0.35837966203689575,1
88,0:07:20,blawoo1,0.14869315922260284,2
88,0:07:20,loeowl,0.0258389413356781,3
88,0:07:20,tawowl1,0.02307863160967827,4
88,0:07:20,watrai1,0.019789382815361023,5
89,0:07:25,blawoo1,0.0791952982544899,1
89,0:07:25,loeowl,0.06513789296150208,2
89,0:07:25,tawowl1,0.0501459576189518,3
89,0:07:25,eueowl1,0.03379720449447632,4
89,0:07:25,commoo3,0.032884497195482254,5
90,0:07:30,norsho,0.21160566806793213,1
90,0:07:30,commoo3,0.042172983288764954,2
90,0:07:30,eurcoo,0.03745320066809654,3
90,0:07:30,kineid,0.03341790288686752,4
90,0:07:30,blawoo1,0.03332019969820976,5
91,0:07:35,blawoo1,0.844211995601654,1
91,0:07:35,grswoo,0.1058034673333168,2
91,0:07:35,ettwoo1,0.0077758911065757275,3
91,0:07:35,comcra,0.00262834201566875,4
91,0:07:35,grnwoo1,0.0025597226340323687,5
92,0:07:40,norsho,0.2993244230747223,1
92,0:07:40,blawoo1,0.06158757954835892,2
92,0:07:40,jacsni,0.04846259951591492,3
92,0:07:40,commoo3,0.04318780452013016,4
92,0:07:40,grswoo,0.039766669273376465,5
93,0:07:45,grswoo,0.3262382447719574,1
93,0:07:45,norsho,0.08416362851858139,2
93,0:07:45,blawoo1,0.07608412206172943,3
93,0:07:45,eurcoo,0.03918873518705368,4
93,0:07:45,commoo3,0.029728058725595474,5
94,0:07:50,grswoo,0.4977966845035553,1
94,0:07:50,blawoo1,0.1431293487548828,2
94,0:07:50,eurcoo,0.025283442810177803,3
94,0:07:50,ettwoo1,0.024112394079566002,4
94,0:07:50,norsho,0.018807075917720795,5
95,0:07:55,blawoo1,0.2843724489212036,1
95,0:07:55,loeowl,0.07136506587266922,2
95,0:07:55,grswoo,0.06532080471515656,3
95,0:07:55,tawowl1,0.032571643590927124,4
95,0:07:55,comcra,0.027645055204629898,5
96,0:08:00,loeowl,0.09039393812417984,1
96,0:08:00,blawoo1,0.06458930671215057,2
96,0:08:00,tawowl1,0.0572035126388073,3
96,0:08:00,commoo3,0.040700335055589676,4
96,0:08:00,eueowl1,0.027256757020950317,5
97,0:08:05,tawowl1,0.09445314854383469,1
97,0:08:05,eurcoo,0.061885934323072433,2
97,0:08:05,commoo3,0.058178938925266266,3
97,0:08:05,loeowl,0.05396730825304985,4
97,0:08:05,eueowl1,0.044773802161216736,5
98,0:08:10,loeowl,0.10853911936283112,1
98,0:08:10,tawowl1,0.07174287736415863,2
98,0:08:10,eueowl1,0.06776516884565353,3
98,0:08:10,blawoo1,0.033624373376369476,4
98,0:08:10,eurcoo,0.03218509256839752,5
99,0:08:15,commoo3,0.11494872719049454,1
99,0:08:15,loeowl,0.07029402256011963,2
99,0:08:15,tawowl1,0.04873603954911232,3
99,0:08:15,eueowl1,0.04089523106813431,4
99,0:08:15,eurcoo,0.03661958873271942,5
100,0:08:20,tawowl1,0.09327162802219391,1
100,0:08:20,eurcoo,0.08554995059967041,2
100,0:08:20,commoo3,0.05877692624926567,3
100,0:08:20,watrai1,0.05262391269207001,4
100,0:08:20,loeowl,0.049141936004161835,5
101,0:08:25,tawowl1,0.1941380500793457,1
101,0:08:25,loeowl,0.175288587808609,2
101,0:08:25,eueowl1,0.12524861097335815,3
101,0:08:25,eurcoo,0.032548677176237106,4
101,0:08:25,brnowl,0.021079232916235924,5
102,0:08:30,tawowl1,0.09053071588277817,1
102,0:08:30,eueowl1,0.051811303943395615,2
102,0:08:30,eurcoo,0.04319728538393974,3
102,0:08:30,loeowl,0.035966530442237854,4
102,0:08:30,watrai1,0.03355897217988968,5
103,0:08:35,tawowl1,0.2214210033416748,1
103,0:08:35,eurcoo,0.06454797089099884,2
103,0:08:35,commoo3,0.05742032453417778,3
103,0:08:35,eueowl1,0.0450960211455822,4
103,0:08:35,loeowl,0.04353352636098862,5
104,0:08:40,tawowl1,0.09079590439796448,1
104,0:08:40,eueowl1,0.075121209025383,2
104,0:08:40,manshe,0.07124194502830505,3
104,0:08:40,loeowl,0.0414864644408226,4
104,0:08:40,watrai1,0.03808312863111496,5
105,0:08:45,commoo3,0.07869846373796463,1
105,0:08:45,eurcoo,0.06744923442602158,2
105,0:08:45,watrai1,0.06375729292631149,3
105,0:08:45,eueowl1,0.05746166780591011,4
105,0:08:45,tawowl1,0.04642858728766441,5
106,0:08:50,eurcoo,0.0642077773809433,1
106,0:08:50,tawowl1,0.06411856412887573,2
106,0:08:50,eueowl1,0.054362162947654724,3
106,0:08:50,watrai1,0.03561818599700928,4
106,0:08:50,eurrob1,0.03137112036347389,5
107,0:08:55,eueowl1,0.0742591917514801,1
107,0:08:55,tawowl1,0.0742080956697464,2
107,0:08:55,eurcoo,0.05489210784435272,3
107,0:08:55,loeowl,0.043753162026405334,4
107,0:08:55,commoo3,0.035185039043426514,5
108,0:09:00,blawoo1,0.4643535912036896,1
108,0:09:00,grswoo,0.18289001286029816,2
108,0:09:00,commoo3,0.037082210183143616,3
108,0:09:00,loeowl,0.028422970324754715,4
108,0:09:00,tawowl1,0.021286923438310623,5
109,0:09:05,blawoo1,0.0807022899389267,1
109,0:09:05,loeowl,0.07965847104787827,2
109,0:09:05,tawowl1,0.05958886817097664,3
109,0:09:05,comcra,0.053986091166734695,4
109,0:09:05,grswoo,0.04838104173541069,5
110,0:09:10,commoo3,0.1121811792254448,1
110,0:09:10,tawowl1,0.06187798082828522,2
110,0:09:10,loeowl,0.05199548602104187,3
110,0:09:10,eueowl1,0.037923503667116165,4
110,0:09:10,eurcoo,0.03416511043906212,5
111,0:09:15,tawowl1,0.10103724151849747,1
111,0:09:15,loeowl,0.06131401285529137,2
111,0:09:15,commoo3,0.04533720016479492,3
111,0:09:15,eueowl1,0.04502193629741669,4
111,0:09:15,eurcoo,0.035131994634866714,5
112,0:09:20,tawowl1,0.10979337990283966,1
112,0:09:20,commoo3,0.058405254036188126,2
112,0:09:20,watrai1,0.05777895823121071,3
112,0:09:20,eueowl1,0.05270751938223839,4
112,0:09:20,loeowl,0.03930017724633217,5
113,0:09:25,tawowl1,0.08157221227884293,1
113,0:09:25,commoo3,0.052873943001031876,2
113,0:09:25,eurcoo,0.050602324306964874,3
113,0:09:25,watrai1,0.04750896617770195,4
113,0:09:25,eueowl1,0.04086213558912277,5
114,0:09:30,tawowl1,0.16033941507339478,1
